7.382551800000048,46.93822120000004,Bern,3018,Bottigenstrasse,69a
7.385251100000048,46.937761500000036,Bern,3018,Mädergutstrasse,55
7.383908400000048,46.93874250000004,Bern,3018,Brünnackerstrasse,21
7.3872258000000475,46.93847880000004,Bern,3018,Statthalterstrasse,18
7.382602500000047,46.93840460000004,Bern,3018,Bottigenstrasse,69
7.383825000000047,46.93762920000004,Bern,3018,Mädergutstrasse,75
7.381098200000047,46.93758230000004,Bern,3018,Bottigenstrasse,101
7.387534200000047,46.93806630000004,Bern,3018,Statthalterstrasse,46c
7.382563000000047,46.93733770000004,Bern,3018,Mädergutstrasse,91
7.383154500000048,46.93841430000004,Bern,3018,Brünnackerstrasse,43
7.3848992000000475,46.937885200000046,Bern,3018,Mädergutstrasse,59
7.385575100000048,46.93927950000005,Bern,3018,Bottigenstrasse,47
7.383788000000048,46.938700400000045,Bern,3018,Brünnackerstrasse,25
7.384157300000048,46.93748670000004,Bern,3018,Mädergutstrasse,79
7.386652600000048,46.93847680000004,Bern,3018,Kleefeldstrasse,3
7.387569600000048,46.93778410000004,Bern,3018,Statthalterstrasse,32
7.386412000000048,46.93792300000004,Bern,3018,Kleefeldstrasse,13
7.382403500000048,46.93711980000004,Bern,3018,Mädergutstrasse,95
7.385827900000048,46.93875860000004,Bern,3018,Kleefeldstrasse,4
7.383547600000048,46.93892160000004,Bern,3018,Bottigenstrasse,61
7.3845885000000475,46.93802780000004,Bern,3018,Mädergutstrasse,63
7.385135700000047,46.93719330000004,Bern,3018,Mädergutstrasse,23
7.383991100000047,46.93669360000004,Bern,3018,Mädergutstrasse,41
7.3814609000000475,46.93780650000004,Bern,3018,Bottigenstrasse,87
7.3836602000000475,46.93865570000004,Bern,3018,Brünnackerstrasse,29
7.385640400000048,46.93839740000004,Bern,3018,Kleefeldstrasse,8
7.3844789000000475,46.93736910000004,Bern,3018,Mädergutstrasse,83
7.387285900000047,46.93741660000004,Bern,3018,Statthalterstrasse,38
7.383208300000047,46.93875920000005,Bern,3018,Bottigenstrasse,63
7.387651500000047,46.938203400000056,Bern,3018,Statthalterstrasse,46
7.386668900000046,46.938801000000055,Bern,3018,Statthalterstrasse,12
7.384389100000046,46.938889700000054,Bern,3018,Brünnackerstrasse,9
7.385378600000046,46.93685820000005,Bern,3018,Mädergutstrasse,56
7.384919600000046,46.93699930000005,Bern,3018,Mädergutstrasse,27
7.384912600000046,46.93925790000005,Bern,3018,Bottigenstrasse,51
7.383431400000046,46.93855370000005,Bern,3018,Brünnackerstrasse,33
7.385314000000046,46.93856700000005,Bern,3018,Kleefeldstrasse,12
7.386389700000047,46.938259100000046,Bern,3018,Kleefeldstrasse,7
7.384399100000047,46.93647670000004,Bern,3018,Mädergutstrasse,35
7.386863500000047,46.93755640000004,Bern,3018,Statthalterstrasse,36
7.3845929000000465,46.93848610000004,Bern,3018,Mädergutstrasse,62
7.387186300000047,46.93793470000004,Bern,3018,Statthalterstrasse,42
7.386960300000046,46.93864610000004,Bern,3018,Statthalterstrasse,16
7.384262300000047,46.938853600000044,Bern,3018,Brünnackerstrasse,13
7.385837500000047,46.93699100000004,Bern,3018,Mädergutstrasse,54
7.385993500000047,46.938136100000044,Bern,3018,Kleefeldstrasse,9
7.3847693000000465,46.93678260000004,Bern,3018,Mädergutstrasse,31
7.384317500000047,46.93915380000004,Bern,3018,Bottigenstrasse,55
7.383426400000047,46.93686920000004,Bern,3018,Mädergutstrasse,47
7.383350900000047,46.93851310000004,Bern,3018,Brünnackerstrasse,37
7.385053300000047,46.93627280000003,Bern,3018,Mädergutstrasse,58
7.384141600000047,46.936623100000034,Bern,3018,Mädergutstrasse,39
7.385404500000047,46.93768940000003,Bern,3018,Mädergutstrasse,53
7.389996600000047,46.93857340000004,Bern,3018,Statthalterstrasse,41
7.388658600000047,46.93871400000005,Bern,3018,Rehhagstrasse,11
7.3883052000000475,46.938339900000045,Bern,3018,Rehhagstrasse,15
7.389444800000048,46.93884330000004,Bern,3018,Statthalterstrasse,35
7.389806400000048,46.93866640000004,Bern,3018,Statthalterstrasse,39
7.38878910000005,46.93884510000003,Bern,3018,Rehhagstrasse,9
7.38904750000005,46.93910310000003,Bern,3018,Rehhagstrasse,7
7.388521100000051,46.93857600000003,Bern,3018,Rehhagstrasse,13
7.389254900000051,46.93927620000004,Bern,3018,Rehhagstrasse,1
7.38962710000005,46.93875410000006,Bern,3018,Statthalterstrasse,37
7.389037100000051,46.93857660000007,Bern,3018,Statthalterstrasse,25
7.389699300000051,46.93901510000007,Bern,3018,Rehhagstrasse,3
7.389851000000051,46.93819440000007,Bern,3018,Statthalterstrasse,47
7.389194300000051,46.93895610000007,Bern,3018,Statthalterstrasse,35a
7.390122500000051,46.93794760000007,Bern,3018,Statthalterstrasse,61
7.389340400000051,46.938385600000075,Bern,3018,Statthalterstrasse,31
7.389645600000051,46.93804800000007,Bern,3018,Statthalterstrasse,49
7.388917300000052,46.938456700000074,Bern,3018,Statthalterstrasse,25a
7.389869200000051,46.938430600000075,Bern,3018,Statthalterstrasse,43
7.390350000000051,46.938989300000074,Bern,3018,Glockenstrasse,15
7.389146100000051,46.93868570000007,Bern,3018,Statthalterstrasse,27
7.389471300000051,46.93851550000007,Bern,3018,Statthalterstrasse,29
7.389777200000051,46.938217000000066,Bern,3018,Statthalterstrasse,45
7.390019000000051,46.937976700000064,Bern,3018,Statthalterstrasse,59
7.3893445000000515,46.938200600000066,Bern,3018,Statthalterstrasse,33
7.390228100000051,46.938850400000064,Bern,3018,Glockenstrasse,17
7.388796500000051,46.93820800000007,Bern,3018,Statthalterstrasse,23
7.431836900000032,46.95718020000007,Bern,3012,Zähringerstrasse,62
7.431923100000032,46.957622100000066,Bern,3012,Hochfeldstrasse,65
7.432478300000032,46.956746400000064,Bern,3012,Neufeldstrasse,27b
7.431162100000032,46.95837690000006,Bern,3012,Beaulieustrasse,4
7.431994400000032,46.95755620000006,Bern,3012,Hochfeldstrasse,67
7.432674100000032,46.95684560000006,Bern,3012,Neufeldstrasse,27d
7.431355400000032,46.957508200000056,Bern,3012,Hochfeldstrasse,59
7.4314097000000325,46.95836680000005,Bern,3012,Beaulieustrasse,11
7.430926700000033,46.95830350000005,Bern,3012,Beaulieustrasse,2
7.432399500000034,46.95670650000005,Bern,3012,Neufeldstrasse,27a
7.431609300000034,46.958479100000055,Bern,3012,Beaulieustrasse,15
7.432165200000034,46.95679930000006,Bern,3012,Neufeldstrasse,32
7.434009900000034,46.956527400000056,Bern,3012,Seidenweg,70
7.433380500000035,46.95618200000006,Bern,3012,Seidenweg,62
7.432219900000034,46.957152700000066,Bern,3012,Neufeldstrasse,36
7.432188600000034,46.95850320000007,Bern,3012,Beaulieurain,19
7.4342000000000334,46.956989800000066,Bern,3012,Neufeldstrasse,103
7.433172500000033,46.95711760000007,Bern,3012,Neufeldstrasse,95
7.433512600000033,46.95625440000007,Bern,3012,Seidenweg,64
7.432066600000033,46.95748950000007,Bern,3012,Hochfeldstrasse,69
7.431825800000032,46.958349500000075,Bern,3012,Zähringerstrasse,84
7.433749800000032,46.95733500000008,Bern,3012,Neufeldstrasse,97
7.4336799000000315,46.956346300000085,Bern,3012,Seidenweg,66
7.431453100000032,46.95755340000009,Bern,3012,Hochfeldstrasse,61
7.431278800000031,46.95777610000009,Bern,3012,Zähringerstrasse,76
7.432360000000031,46.9583959000001,Bern,3012,Beaulieurain,15
7.4318613000000315,46.9576793000001,Bern,3012,Hochfeldstrasse,63
7.433321900000032,46.9564457000001,Bern,3012,Zähringerstrasse,46a
7.431307100000032,46.95805000000011,Bern,3012,Zähringerstrasse,80
7.4330056000000315,46.95741220000011,Bern,3012,Neufeldstrasse,40
7.430957000000031,46.95810850000011,Bern,3012,Beaulieustrasse,7
7.432567500000031,46.95679160000011,Bern,3012,Neufeldstrasse,27c
7.433105100000032,46.95634960000011,Bern,3012,Seidenweg,60a
7.4319319000000315,46.95722320000011,Bern,3012,Zähringerstrasse,64
7.430936100000031,46.95634830000011,Bern,3012,Neufeldstrasse,20
7.431199300000031,46.95824350000011,Bern,3012,Beaulieustrasse,9
7.4324586000000314,46.9569613000001,Bern,3012,Neufeldstrasse,38
7.432299200000032,46.9566558000001,Bern,3012,Neufeldstrasse,27
7.431431000000032,46.9585365000001,Bern,3012,Beaulieustrasse,6
7.431067500000032,46.957902600000104,Bern,3012,Zähringerstrasse,78
7.432138800000033,46.9571716000001,Bern,3012,Neufeldstrasse,36a
7.433271300000032,46.9561220000001,Bern,3012,Seidenweg,60
7.432282700000032,46.958441500000106,Bern,3012,Beaulieurain,17
7.431734100000032,46.95713310000011,Bern,3012,Zähringerstrasse,60
7.432166900000031,46.957755000000105,Bern,3012,Neufeldstrasse,40a
7.432076100000032,46.95808530000011,Bern,3012,Hochfeldstrasse,88
7.433874900000032,46.95723920000011,Bern,3012,Neufeldstrasse,99
7.4318398000000325,46.95862960000011,Bern,3012,Beaulieustrasse,17
7.431543000000032,46.95818960000011,Bern,3012,Zähringerstrasse,82
7.432603600000032,46.958459800000114,Bern,3012,Beaulieurain,12
7.434031300000032,46.957119200000115,Bern,3012,Neufeldstrasse,101
7.433905700000032,46.95671880000012,Bern,3012,Seidenweg,72
7.432562000000032,46.95701250000012,Bern,3012,Neufeldstrasse,38a
7.432446400000032,46.95834950000012,Bern,3012,Beaulieurain,11
7.4343773000000315,46.95685380000012,Bern,3012,Neufeldstrasse,105
7.4317419000000315,46.958792500000115,Bern,3012,Beaulieustrasse,8
7.431744500000032,46.95789710000012,Bern,3012,Hochfeldstrasse,86
7.432127300000031,46.95743340000012,Bern,3012,Hochfeldstrasse,71
7.431566700000031,46.95729300000012,Bern,3012,Zähringerstrasse,66
7.433830200000031,46.95642880000012,Bern,3012,Seidenweg,68
8.474506400000015,47.337838299999916,Wettswil,8907,Schulstrasse,2
8.474882000000015,47.33745849999991,Wettswil,8907,Kirchgasse,2
8.474838900000016,47.33728969999989,Wettswil,8907,Kirchgasse,2
8.475005000000005,47.33738319999987,Wettswil,8907,Kirchgasse,2
8.474883400000007,47.337571499999875,Wettswil,8907,Kirchgasse,2
8.474782800000007,47.33735789999987,Wettswil,8907,Kirchgasse,2
6.145666400000006,46.20301920000021,Genève,1204,Rue de la Rôtisserie,2
6.146505500000006,46.20274880000021,Genève,1204,Rue de la Rôtisserie,10
6.145874300000006,46.20259740000021,Genève,1204,Rue Frank-Martin,5
6.146115800000007,46.20266790000021,Genève,1204,Rue de la Pélisserie,2
6.146332000000006,46.20273970000021,Genève,1204,Rue de la Pélisserie,1
6.145639900000005,46.20317020000021,Genève,1204,Rue de la Rôtisserie,1
6.146278600000005,46.20324390000021,Genève,1204,Rue du Marché,16
6.145490900000005,46.20278120000021,Genève,1204,Rue Frank-Martin,1
6.145452400000005,46.20295700000021,Genève,1204,Place des Trois-Perdrix,3
6.146362400000005,46.20292740000021,Genève,1204,Rue de la Rôtisserie,13
6.146142200000005,46.20300090000021,Genève,1204,Rue de la Rôtisserie,11
6.145565400000005,46.20338500000021,Genève,1204,Rue du Marché,2
8.750172500000074,47.12527389999998,Einsiedeln,8840,Ilgenweidstrasse,3
8.49709150000008,47.42556410000004,Zürich,8046,Mühlackerstrasse,199
6.148848600000006,46.1992494,Genève,1204,Rue Etienne-Dumont,16C
6.149283500000002,46.19965259999999,Genève,1204,Rue Etienne-Dumont,6
6.1493128000000015,46.19959099999999,Genève,1204,Rue Etienne-Dumont,8
6.1492102000000015,46.1997423,Genève,1204,Rue Chausse-Coq,20
6.149261300000002,46.1997138,Genève,1204,Rue Etienne-Dumont,4
6.148562700000002,46.19952799999998,Genève,1204,Rue Chausse-Coq,4
6.148627600000002,46.19954859999998,Genève,1204,Rue Chausse-Coq,6
6.148882300000003,46.198947199999985,Genève,1204,Rue Tabazan,10
6.148946800000003,46.198820199999986,Genève,1204,Rue Beauregard,11
6.147904900000003,46.199008499999984,Genève,1204,Rue de Saint-Léger,18
6.147985400000003,46.19889529999998,Genève,1204,Rue Beauregard,1
6.147993900000004,46.19909269999999,Genève,1204,Rue de Saint-Léger,20
6.148090000000004,46.19918539999999,Genève,1204,Rue de Saint-Léger,22
6.1484559000000045,46.198919399999994,Genève,1204,Rue Tabazan,3A
6.148403600000004,46.198884799999995,Genève,1204,Rue Tabazan,3
6.148547200000005,46.1987817,Genève,1204,Rue Beauregard,5
6.148555100000005,46.1989095,Genève,1204,Rue Tabazan,4
6.1486263000000045,46.1987914,Genève,1204,Rue Beauregard,7
6.148617300000005,46.1989336,Genève,1204,Rue Tabazan,6
6.148729200000005,46.19880199999999,Genève,1204,Rue Beauregard,9
6.148649300000005,46.198938399999996,Genève,1204,Rue Tabazan,8
6.149100100000005,46.198832599999996,Genève,1204,Rue Beauregard,13
6.149098400000005,46.1989289,Genève,1204,Rue Tabazan,12
6.148406600000005,46.198840100000005,Genève,1204,Rue Tabazan,2
6.148418000000005,46.198762800000004,Genève,1204,Rue Beauregard,3
6.64704220000001,46.51392290000005,Lausanne,1006,Chemin des Faverges,15
6.64759780000001,46.513962900000045,Lausanne,1006,Chemin des Faverges,17
7.241249300000009,47.14985690000021,Evilard,2533,Chemin des Prés,16
7.241467300000009,47.15000460000021,Evilard,2533,Chemin des Prés,22
7.2413104000000095,47.14991770000021,Evilard,2533,Chemin des Prés,18
7.241413600000011,47.14995200000021,Evilard,2533,Chemin des Prés,20
6.146642699999987,46.20332740000021,Genève,1204,Rue du Marché,11
6.146319999999986,46.20423290000022,Genève,1204,Place de la Fusterie,3
6.147571599999985,46.20321190000021,Genève,1204,Place du Molard,8
6.146240699999986,46.20405050000022,Genève,1204,Place de la Fusterie,5
6.146103799999986,46.203758500000234,Genève,1204,Place de la Fusterie,9
6.146229999999987,46.204027300000234,Genève,1204,Place de la Fusterie,5Bis
6.147617499999987,46.203850400000235,Genève,1204,Rue du Rhône,54
6.146526599999986,46.204322800000234,Genève,1204,Rue du Rhône,38
6.147337399999986,46.203142000000234,Genève,1204,Rue du Marché,17
6.147091999999986,46.204199900000226,Genève,1204,Rue du Rhône,44
6.146032799999985,46.20345400000022,Genève,1204,Rue du Marché,1
6.146938499999986,46.20325000000023,Genève,1204,Rue du Marché,13
6.146405499999984,46.20397230000023,Genève,1204,Galerie Jean-Malbuisson,12Bis
6.146738899999984,46.204277900000235,Genève,1204,Rue du Rhône,40
6.146466699999984,46.203957500000236,Genève,1204,Galerie Jean-Malbuisson,8
6.146408299999984,46.203826800000236,Genève,1204,Galerie Jean-Malbuisson,20
6.146568899999985,46.20417610000024,Genève,1204,Galerie Jean-Malbuisson,4
6.146024099999985,46.203597100000245,Genève,1204,Place de la Fusterie,11
6.147380999999985,46.204133900000244,Genève,1204,Rue du Rhône,48
6.147645199999985,46.20407600000025,Genève,1204,Rue du Rhône,50
6.146520399999985,46.20407790000025,Genève,1204,Galerie Jean-Malbuisson,12
6.147042999999985,46.20421140000025,Genève,1204,Rue du Rhône,42
6.146638599999985,46.204161300000244,Genève,1204,Galerie Jean-Malbuisson,1
6.146842199999985,46.20383830000024,Genève,1204,Rue du Rhône,46
6.1463640999999845,46.20372760000024,Genève,1204,Galerie Jean-Malbuisson,22
6.147026000000021,46.20304080000024,Genève,1204,Rue du Marché,28
6.147463800000022,46.20262260000024,Genève,1204,Rue de la Rôtisserie,31
6.145754100000022,46.20335030000024,Genève,1204,Rue du Marché,4
6.146789500000022,46.20310890000024,Genève,1204,Rue du Marché,24
6.146848400000022,46.202781000000236,Genève,1204,Rue de la Rôtisserie,19
6.146630200000022,46.202852100000236,Genève,1204,Rue de la Rôtisserie,15
6.147277500000023,46.20296560000023,Genève,1204,Rue du Marché,34
6.1451678000000225,46.20266280000023,Genève,1204,Rue de la Tour-de-Boël,10
6.145720900000022,46.203142100000235,Genève,1204,Rue du Marché,3
6.144970800000022,46.20273240000023,Genève,1204,Rue de la Tour-de-Boël,12
6.146068100000021,46.203289100000234,Genève,1204,Rue du Marché,12
6.1459871000000215,46.20305240000023,Genève,1204,Rue du Marché,9
6.145862400000022,46.20332770000024,Genève,1204,Rue du Marché,8
6.145847700000021,46.20309930000024,Genève,1204,Rue du Marché,7
6.144926500000022,46.20279150000024,Genève,1204,Rue de la Tour-de-Boël,14
6.146166900000021,46.20326880000024,Genève,1204,Rue du Marché,14
6.147731800000021,46.20281530000024,Genève,1204,Rue du Marché,40
6.145764000000021,46.203128100000235,Genève,1204,Rue du Marché,5
6.147325700000021,46.20265460000023,Genève,1204,Rue de la Rôtisserie,29
6.147502600000021,46.20289390000023,Genève,1204,Rue du Marché,38
6.147129500000021,46.20270380000023,Genève,1204,Rue de la Rôtisserie,21
9.375632100000018,47.42210069999998,Sankt Gallen,9000,Gallusstrasse,36
7.151388499999991,46.078226599999894,Sembrancher,1933,La Place,16
6.144538,46.20246559999986,Genève,1204,Grand-Rue,2
6.144558300000001,46.202355299999866,Genève,1204,Place du Grand-Mézel,2
8.272225900000027,47.3504251999999,Wohlen (AG),5610,Zentralstrasse,57
7.435634500000028,46.95822919999991,Bern,3012,Neufeldstrasse,155
7.435067900000028,46.95609019999991,Bern,3012,Berchtoldstrasse,19
7.433737300000028,46.95821769999991,Bern,3012,Simonstrasse,7
7.433226200000028,46.958496399999916,Bern,3012,Hochfeldstrasse,97
7.435722200000029,46.95720649999991,Bern,3012,Berchtoldstrasse,42
7.436204200000029,46.95781609999992,Bern,3012,Neubrückstrasse,89a
7.43333020000003,46.95817269999991,Bern,3012,Simonstrasse,4b
7.43429570000003,46.957950299999915,Bern,3012,Neufeldstrasse,120
7.43456650000003,46.95612299999991,Bern,3012,Berchtoldstrasse,11
7.43517050000003,46.95799909999991,Bern,3012,Neufeldstrasse,131
7.43624720000003,46.95738259999991,Bern,3012,Berchtoldstrasse,56
7.4335547000000295,46.95612719999991,Bern,3012,Seidenweg,61
7.43461590000003,46.95722849999991,Bern,3012,Brückfeldstrasse,37
7.43581320000003,46.957347999999904,Bern,3012,Berchtoldstrasse,50
7.43455840000003,46.958636599999906,Bern,3012,Simonstrasse,23
7.4367482000000305,46.95744329999991,Bern,3012,Neubrückstrasse,75
7.434741300000031,46.95645119999991,Bern,3012,Seidenweg,73e
7.433850200000031,46.95827399999991,Bern,3012,Simonstrasse,9
7.435599900000032,46.958376599999916,Bern,3012,Neufeldstrasse,153
7.434953000000032,46.95602629999991,Bern,3012,Berchtoldstrasse,17
7.436097800000032,46.958436599999914,Bern,3012,Neubrückstrasse,97
7.4336216000000315,46.95815989999991,Bern,3012,Simonstrasse,5
7.433405000000032,46.958051799999915,Bern,3012,Simonstrasse,1
7.435799000000031,46.957133799999916,Bern,3012,Berchtoldstrasse,40
7.433292100000031,46.958152099999914,Bern,3012,Simonstrasse,4a
7.434120400000031,46.957860799999914,Bern,3012,Neufeldstrasse,118
7.433822300000031,46.957702899999916,Bern,3012,Neufeldstrasse,114
7.433753200000032,46.95623909999991,Bern,3012,Seidenweg,63
7.436172500000032,46.95745379999991,Bern,3012,Berchtoldstrasse,54
7.434895900000032,46.95883169999991,Bern,3012,Simonstrasse,25
7.434395100000033,46.95763799999991,Bern,3012,Brückfeldstrasse,42
7.435921600000032,46.95724509999991,Bern,3012,Berchtoldstrasse,48
7.4339235000000325,46.95569209999991,Bern,3012,Berchtoldstrasse,5
7.434328300000033,46.95852149999991,Bern,3012,Simonstrasse,19
7.436844800000033,46.95755049999991,Bern,3012,Neubrückstrasse,73
